608;2023/02/27 21:28:41;00101:20:00;2,292067E+002;2,321784E-001;4,669961E-001;4,704017E-002;5,457000E+000;1,575101E-003;4,267374E+000;2,554217E-004;3,707872E-001;0,000000E+000;1,268169E-001;0,000000E+000;3,380081E-001;0,000000E+000;8,118154E-002;0,000000E+000;1,574249E-001;0,000000E+000;7,236949E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
609;2023/02/27 21:38:41;00101:30:00;2,295871E+002;7,356146E-002;4,335358E-001;2,822410E-002;5,797222E+000;0,000000E+000;4,531352E+000;0,000000E+000;3,630394E-001;0,000000E+000;1,506563E-001;0,000000E+000;3,899439E-001;0,000000E+000;5,900242E-002;0,000000E+000;1,622354E-001;0,000000E+000;7,236949E-004;0,000000E+000;4,171888E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
610;2023/02/27 21:48:41;00101:40:00;2,295242E+002;8,539600E-002;3,930515E-001;2,171085E-003;5,785260E+000;1,277109E-004;4,519773E+000;0,000000E+000;3,661896E-001;0,000000E+000;1,826691E-001;0,000000E+000;4,079085E-001;0,000000E+000;7,236949E-002;0,000000E+000;1,520611E-001;0,000000E+000;3,192772E-003;0,000000E+000;1,885864E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
611;2023/02/27 21:58:41;00101:50:00;2,299729E+002;1,708771E-001;3,862828E-001;8,982331E-003;6,114754E+000;1,745382E-003;4,430035E+000;8,514058E-005;3,367736E-001;0,000000E+000;1,096611E-001;0,000000E+000;2,878177E-001;0,000000E+000;4,780644E-002;0,000000E+000;9,356950E-002;0,000000E+000;5,529881E-002;0,000000E+000;7,679680E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
612;2023/02/27 22:08:41;00102:00:00;2,301892E+002;7,424259E-002;3,840266E-001;4,342170E-003;6,276393E+000;6,811246E-004;4,419307E+000;0,000000E+000;3,051438E-001;0,000000E+000;7,087953E-002;0,000000E+000;2,438426E-001;0,000000E+000;1,596386E-001;0,000000E+000;7,305062E-002;0,000000E+000;1,661093E-001;0,000000E+000;1,097462E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
613;2023/02/27 22:18:41;00102:10:00;2,308798E+002;1,360121E-001;2,468225E-001;8,386347E-003;6,516873E+000;2,171085E-003;4,429566E+000;1,277109E-004;2,761535E-001;0,000000E+000;1,072771E-001;0,000000E+000;2,578482E-001;0,000000E+000;2,031029E-001;0,000000E+000;1,271575E-001;0,000000E+000;1,746233E-001;0,000000E+000;1,404820E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
614;2023/02/27 22:28:41;00102:20:00;2,315818E+002;2,247711E-001;1,964193E-001;2,200884E-002;7,049172E+000;6,002411E-003;4,770427E+000;5,534138E-004;2,252394E-001;0,000000E+000;3,402643E-001;0,000000E+000;2,566137E-001;0,000000E+000;2,551663E-001;0,000000E+000;1,709623E-001;0,000000E+000;1,673864E-001;0,000000E+000;8,514058E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
615;2023/02/27 22:38:41;00102:30:00;2,320343E+002;1,746233E-001;1,517631E-001;1,643213E-002;7,375132E+000;3,831326E-003;4,990302E+000;0,000000E+000;1,797318E-001;0,000000E+000;4,176145E-001;0,000000E+000;3,205117E-001;0,000000E+000;2,034860E-001;0,000000E+000;1,781141E-001;0,000000E+000;1,817751E-001;0,000000E+000;4,108033E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
616;2023/02/27 22:48:41;00102:40:00;2,322131E+002;1,292008E-001;3,543125E-001;1,655984E-002;7,518892E+000;1,149398E-003;5,168672E+000;0,000000E+000;1,778161E-001;0,000000E+000;5,175270E-001;0,000000E+000;2,878177E-001;0,000000E+000;2,468651E-001;0,000000E+000;1,817751E-001;0,000000E+000;1,716008E-001;0,000000E+000;1,149824E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
617;2023/02/27 22:58:41;00102:50:00;2,325695E+002;2,474185E-001;3,362627E-001;2,745784E-002;7,554098E+000;7,832933E-003;5,225418E+000;5,534138E-004;1,912257E-001;0,000000E+000;4,663575E-001;0,000000E+000;2,929687E-001;0,000000E+000;2,331149E-001;0,000000E+000;1,673864E-001;0,000000E+000;1,503583E-001;0,000000E+000;1,110659E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
618;2023/02/27 23:08:41;00103:00:00;2,330343E+002;6,083294E-002;3,484378E-001;8,556628E-003;7,821482E+000;8,130925E-003;5,432693E+000;1,277109E-004;1,912257E-001;0,000000E+000;5,120780E-001;0,000000E+000;3,831752E-001;0,000000E+000;2,905422E-001;0,000000E+000;2,267719E-001;0,000000E+000;1,581912E-001;0,000000E+000;1,457607E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
619;2023/02/27 23:18:41;00103:10:00;2,326829E+002;9,178155E-002;2,828370E-001;4,865784E-002;7,517998E+000;9,791167E-004;5,328864E+000;0,000000E+000;1,844145E-001;0,000000E+000;4,991367E-001;0,000000E+000;3,808764E-001;0,000000E+000;2,423952E-001;0,000000E+000;2,220892E-001;0,000000E+000;1,659390E-001;0,000000E+000;1,427382E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
620;2023/02/27 23:28:41;00103:20:00;2,330032E+002;2,575503E-001;4,071423E-001;1,801149E-001;7,659587E+000;9,578315E-003;5,267392E+000;5,151005E-003;1,805406E-001;2,000804E-003;3,815149E-001;0,000000E+000;4,018635E-001;8,514058E-005;2,027623E-001;0,000000E+000;2,715133E-001;0,000000E+000;1,473783E-001;0,000000E+000;1,160040E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
621;2023/02/27 23:38:41;00103:30:00;2,320912E+002;2,584442E-001;3,690844E-001;2,255374E-001;7,202297E+000;2,584017E-002;4,919934E+000;5,278716E-003;2,071470E-001;3,192772E-003;3,240876E-001;0,000000E+000;4,269374E-001;8,939761E-004;1,935245E-001;0,000000E+000;2,626161E-001;0,000000E+000;1,645767E-001;0,000000E+000;1,152378E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
622;2023/02/27 23:48:41;00103:40:00;2,313784E+002;1,047229E-001;2,882860E-001;6,794218E-002;6,918651E+000;5,534138E-004;4,598187E+000;0,000000E+000;2,333278E-001;0,000000E+000;3,542700E-001;0,000000E+000;4,386868E-001;0,000000E+000;2,158314E-001;0,000000E+000;2,126386E-001;0,000000E+000;1,718563E-001;0,000000E+000;1,474635E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
623;2023/02/27 23:58:41;00103:50:00;2,318637E+002;9,557030E-002;1,848828E-001;1,826265E-002;7,249508E+000;1,149398E-003;4,606361E+000;1,277109E-004;2,223021E-001;0,000000E+000;4,706146E-001;0,000000E+000;4,464772E-001;0,000000E+000;2,094033E-001;0,000000E+000;1,750916E-001;0,000000E+000;1,519759E-001;0,000000E+000;1,620651E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
624;2023/02/28 00:08:41;00104:00:00;2,310170E+002;1,860322E-002;1,393751E-001;2,098715E-002;6,853093E+000;7,407230E-003;4,422968E+000;0,000000E+000;2,515053E-001;0,000000E+000;4,427310E-001;0,000000E+000;4,097816E-001;0,000000E+000;2,857318E-001;0,000000E+000;1,360546E-001;0,000000E+000;1,404820E-001;0,000000E+000;1,738996E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
625;2023/02/28 00:18:41;00104:10:00;2,311643E+002;5,070122E-002;1,458032E-001;4,376226E-002;6,880764E+000;1,277109E-004;4,432035E+000;1,277109E-004;2,183430E-001;0,000000E+000;4,719342E-001;0,000000E+000;4,335358E-001;0,000000E+000;3,260033E-001;0,000000E+000;1,693446E-001;0,000000E+000;1,679398E-001;0,000000E+000;1,713028E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
626;2023/02/28 00:28:41;00104:20:00;2,316274E+002;2,677246E-001;1,816049E-001;6,517511E-002;7,065136E+000;1,030201E-002;4,497296E+000;7,236949E-004;1,800723E-001;0,000000E+000;4,672089E-001;0,000000E+000;5,228483E-001;0,000000E+000;3,468627E-001;0,000000E+000;1,301799E-001;0,000000E+000;1,369912E-001;0,000000E+000;1,250715E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
627;2023/02/28 00:38:41;00104:30:00;2,319538E+002;7,862733E-002;1,355438E-001;1,140884E-002;7,505823E+000;1,277109E-004;4,866848E+000;0,000000E+000;1,759004E-001;0,000000E+000;5,060756E-001;0,000000E+000;7,626893E-001;0,000000E+000;4,873021E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,688338E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
628;2023/02/28 00:48:41;00104:40:00;2,321860E+002;6,202491E-002;1,578932E-001;3,916467E-003;7,142188E+000;5,534138E-004;4,302749E+000;0,000000E+000;2,426507E-001;0,000000E+000;2,628715E-001;0,000000E+000;2,270699E-001;0,000000E+000;2,623607E-001;0,000000E+000;2,400964E-002;0,000000E+000;1,566161E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,575101E-003;0,000000E+000;3,746186E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,724499E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
629;2023/02/28 00:58:41;00104:50:00;2,317753E+002;1,489960E-001;2,251117E-001;3,822812E-002;6,796560E+000;7,534941E-003;3,937880E+000;0,000000E+000;2,677671E-001;0,000000E+000;1,816049E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,702386E-001;0,000000E+000;2,277511E-002;0,000000E+000;1,604049E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,277109E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
630;2023/02/28 01:08:41;00105:00:00;2,317719E+002;2,389470E-001;2,909254E-001;4,193174E-002;6,994043E+000;5,363857E-003;3,937454E+000;0,000000E+000;2,814748E-001;0,000000E+000;1,911406E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,658538E-001;0,000000E+000;3,758957E-002;0,000000E+000;1,234964E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;8,088355E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
631;2023/02/28 01:18:41;00105:10:00;2,320704E+002;6,819760E-002;2,563157E-001;1,438876E-002;7,303742E+000;0,000000E+000;4,096454E+000;0,000000E+000;2,812193E-001;0,000000E+000;2,363928E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,741976E-001;0,000000E+000;7,198636E-002;0,000000E+000;1,566161E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,077430E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
632;2023/02/28 01:28:41;00105:20:00;2,323836E+002;1,132795E-001;2,630844E-001;3,367310E-002;7,449843E+000;4,257029E-004;4,186235E+000;0,000000E+000;2,920748E-001;0,000000E+000;2,445237E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,730482E-001;0,000000E+000;1,074474E-001;0,000000E+000;1,545727E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;7,534941E-003;0,000000E+000;3,601447E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
633;2023/02/28 01:38:41;00105:30:00;2,322973E+002;1,307334E-001;2,510796E-001;8,105383E-002;7,492371E+000;1,702812E-003;4,175549E+000;0,000000E+000;2,822410E-001;0,000000E+000;2,145117E-001;0,000000E+000;1,277109E-004;0,000000E+000;1,740699E-001;0,000000E+000;1,151101E-001;0,000000E+000;1,512522E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,149398E-003;0,000000E+000;9,280323E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
634;2023/02/28 01:48:41;00105:40:00;2,322989E+002;1,295414E-001;2,704491E-001;6,526025E-002;7,650137E+000;5,534138E-004;4,231402E+000;0,000000E+000;2,790483E-001;0,000000E+000;2,433743E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,743679E-001;0,000000E+000;1,370763E-001;0,000000E+000;1,429510E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;7,236949E-004;0,000000E+000;1,787952E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
635;2023/02/28 01:58:41;00105:50:00;2,325723E+002;1,241350E-001;2,930113E-001;1,647470E-002;7,772271E+000;1,447390E-003;4,305900E+000;0,000000E+000;2,835607E-001;0,000000E+000;2,687888E-001;0,000000E+000;2,554217E-004;0,000000E+000;1,741976E-001;0,000000E+000;1,399285E-001;0,000000E+000;1,408651E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,822008E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
