125;2023/03/04 11:18:43;00020:50:00;2,304279E+002;4,686989E-002;5,737624E-001;2,724499E-003;6,245445E+000;0,000000E+000;4,302239E+000;0,000000E+000;1,382257E-001;0,000000E+000;1,716008E-001;0,000000E+000;0,000000E+000;0,000000E+000;4,035663E-002;0,000000E+000;5,223375E-002;0,000000E+000;1,722394E-001;0,000000E+000;1,451647E-002;0,000000E+000;2,554217E-004;0,000000E+000;1,120024E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
126;2023/03/04 11:28:43;00021:00:00;2,303626E+002;1,072771E-001;5,441334E-001;1,289880E-002;6,265793E+000;8,514058E-004;4,283039E+000;0,000000E+000;1,602346E-001;0,000000E+000;1,643213E-001;0,000000E+000;0,000000E+000;0,000000E+000;4,248515E-002;0,000000E+000;7,420002E-002;0,000000E+000;1,637253E-001;0,000000E+000;1,251567E-002;0,000000E+000;0,000000E+000;0,000000E+000;9,046187E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
127;2023/03/04 11:38:43;00021:10:00;2,304832E+002;4,346427E-002;5,905776E-001;3,916467E-003;6,233014E+000;1,277109E-004;4,279676E+000;0,000000E+000;1,049358E-001;0,000000E+000;1,487832E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,005936E-001;0,000000E+000;3,252370E-002;0,000000E+000;1,681101E-001;0,000000E+000;6,159921E-002;0,000000E+000;0,000000E+000;0,000000E+000;9,574058E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
128;2023/03/04 11:48:43;00021:20:00;2,306065E+002;4,342170E-002;5,573302E-001;1,277109E-002;6,376093E+000;0,000000E+000;4,269417E+000;0,000000E+000;1,369486E-001;0,000000E+000;1,703663E-001;0,000000E+000;3,831326E-004;0,000000E+000;1,361824E-001;0,000000E+000;5,483053E-002;0,000000E+000;1,728779E-001;0,000000E+000;9,884821E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,121727E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
129;2023/03/04 11:58:43;00021:30:00;2,309215E+002;4,367712E-002;4,870041E-001;9,412291E-002;6,627683E+000;0,000000E+000;4,285721E+000;0,000000E+000;1,605751E-001;0,000000E+000;1,717285E-001;0,000000E+000;8,514058E-004;0,000000E+000;1,599366E-001;0,000000E+000;2,209398E-002;0,000000E+000;1,734739E-001;0,000000E+000;1,423976E-001;0,000000E+000;0,000000E+000;0,000000E+000;5,836387E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
130;2023/03/04 12:08:43;00021:40:00;2,313195E+002;4,657190E-002;4,762764E-001;1,148972E-001;6,816653E+000;0,000000E+000;4,352216E+000;0,000000E+000;1,710900E-001;0,000000E+000;1,743679E-001;0,000000E+000;5,534138E-004;0,000000E+000;1,599791E-001;0,000000E+000;7,292291E-002;0,000000E+000;1,741976E-001;0,000000E+000;7,560484E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,278812E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
131;2023/03/04 12:18:43;00021:50:00;2,310988E+002;4,823214E-002;4,965399E-001;2,724499E-003;6,692092E+000;1,277109E-004;4,397468E+000;0,000000E+000;1,324362E-001;0,000000E+000;1,738996E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,590000E-001;0,000000E+000;8,769480E-003;0,000000E+000;1,756450E-001;0,000000E+000;8,999359E-002;0,000000E+000;9,791167E-004;0,000000E+000;1,021261E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
132;2023/03/04 12:28:43;00022:00:00;2,311381E+002;1,293711E-001;5,255302E-001;2,188113E-002;6,681152E+000;7,236949E-004;4,377843E+000;0,000000E+000;1,480169E-001;0,000000E+000;1,733462E-001;0,000000E+000;4,257029E-004;0,000000E+000;1,259229E-001;0,000000E+000;1,468675E-002;0,000000E+000;1,660667E-001;0,000000E+000;9,182412E-002;0,000000E+000;2,554217E-004;0,000000E+000;6,006668E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
133;2023/03/04 12:38:43;00022:10:00;2,312509E+002;1,381832E-001;4,918146E-001;2,660643E-002;6,740793E+000;8,514058E-004;4,395297E+000;0,000000E+000;1,602346E-001;0,000000E+000;1,736016E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,261358E-001;0,000000E+000;8,262893E-002;0,000000E+000;1,724522E-001;0,000000E+000;7,134781E-002;0,000000E+000;0,000000E+000;0,000000E+000;4,597591E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
134;2023/03/04 12:48:43;00022:20:00;2,311518E+002;1,451221E-001;5,018186E-001;8,373576E-002;6,783278E+000;5,959841E-004;4,401853E+000;0,000000E+000;1,525293E-001;0,000000E+000;1,718988E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,522314E-001;0,000000E+000;9,293094E-002;0,000000E+000;1,648747E-001;0,000000E+000;3,201286E-002;0,000000E+000;2,554217E-004;0,000000E+000;7,471086E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
135;2023/03/04 12:58:43;00022:30:00;2,314446E+002;2,184282E-001;4,778515E-001;1,194948E-001;6,824911E+000;4,597591E-003;4,535226E+000;1,277109E-004;1,477189E-001;4,257029E-004;1,737719E-001;0,000000E+000;1,277109E-004;0,000000E+000;1,602346E-001;0,000000E+000;6,828275E-002;0,000000E+000;1,586595E-001;0,000000E+000;1,502731E-002;0,000000E+000;2,554217E-004;0,000000E+000;4,240001E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
136;2023/03/04 13:08:43;00022:40:00;2,316901E+002;1,468675E-002;4,669961E-001;2,247711E-002;6,743347E+000;0,000000E+000;4,581925E+000;0,000000E+000;1,518908E-001;0,000000E+000;1,578506E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,669181E-001;0,000000E+000;1,264763E-001;0,000000E+000;1,758153E-001;0,000000E+000;8,850363E-002;0,000000E+000;0,000000E+000;0,000000E+000;9,923135E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
137;2023/03/04 13:18:43;00022:50:00;2,313104E+002;8,726909E-003;4,831302E-001;3,788756E-003;6,695413E+000;0,000000E+000;4,521391E+000;0,000000E+000;1,280514E-001;0,000000E+000;1,510820E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,670458E-001;0,000000E+000;1,020836E-001;0,000000E+000;1,743253E-001;0,000000E+000;6,172692E-002;0,000000E+000;1,277109E-004;0,000000E+000;1,288177E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
138;2023/03/04 13:28:43;00023:00:00;2,314043E+002;3,188515E-002;4,940282E-001;1,277109E-003;6,833681E+000;4,257029E-004;4,529223E+000;0,000000E+000;1,513374E-001;0,000000E+000;1,529976E-001;0,000000E+000;4,342170E-003;0,000000E+000;1,630442E-001;0,000000E+000;9,356950E-002;0,000000E+000;1,736442E-001;0,000000E+000;1,115342E-002;0,000000E+000;2,554217E-004;0,000000E+000;1,550836E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
139;2023/03/04 13:38:43;00023:10:00;2,311142E+002;6,994299E-002;5,531158E-001;6,287632E-002;6,713122E+000;0,000000E+000;4,453704E+000;0,000000E+000;1,358418E-001;0,000000E+000;1,696426E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,665775E-001;0,000000E+000;3,103374E-002;0,000000E+000;1,736016E-001;0,000000E+000;8,475745E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,363101E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
140;2023/03/04 13:48:43;00023:20:00;2,312897E+002;2,141286E-002;5,915142E-001;2,869238E-002;6,666848E+000;0,000000E+000;4,482056E+000;0,000000E+000;1,418868E-001;0,000000E+000;1,695149E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,664498E-001;0,000000E+000;6,474941E-002;0,000000E+000;1,741976E-001;0,000000E+000;1,263061E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,280514E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
141;2023/03/04 13:58:43;00023:30:00;2,314034E+002;1,379277E-002;5,118652E-001;6,858074E-002;6,781447E+000;0,000000E+000;4,529309E+000;0,000000E+000;1,599791E-001;0,000000E+000;1,656410E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,482723E-001;0,000000E+000;3,567390E-002;0,000000E+000;1,738996E-001;0,000000E+000;9,603857E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,149824E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
142;2023/03/04 14:08:43;00023:40:00;2,316411E+002;1,234538E-002;5,096089E-001;5,534138E-004;6,856286E+000;0,000000E+000;4,603423E+000;0,000000E+000;1,417591E-001;0,000000E+000;1,562330E-001;0,000000E+000;4,257029E-004;0,000000E+000;1,551687E-001;0,000000E+000;4,401768E-002;0,000000E+000;1,703663E-001;0,000000E+000;1,312442E-001;0,000000E+000;0,000000E+000;0,000000E+000;6,108837E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
143;2023/03/04 14:18:43;00023:50:00;2,317345E+002;8,684339E-003;5,073101E-001;0,000000E+000;6,962030E+000;0,000000E+000;4,721982E+000;0,000000E+000;1,177069E-001;0,000000E+000;1,727502E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,727928E-001;0,000000E+000;1,063832E-001;0,000000E+000;1,543599E-001;0,000000E+000;1,022113E-001;0,000000E+000;0,000000E+000;0,000000E+000;5,334057E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
144;2023/03/04 14:28:43;00024:00:00;2,314046E+002;8,339520E-002;5,190170E-001;6,768676E-003;6,581707E+000;1,277109E-004;4,570006E+000;0,000000E+000;1,369486E-001;0,000000E+000;1,609157E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,471229E-001;0,000000E+000;7,347632E-002;0,000000E+000;1,265189E-001;0,000000E+000;3,290683E-002;0,000000E+000;2,554217E-004;0,000000E+000;2,703213E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
145;2023/03/04 14:38:43;00024:10:00;2,315156E+002;1,425253E-001;5,208475E-001;8,684339E-003;6,461617E+000;2,000804E-003;4,488526E+000;0,000000E+000;1,515928E-001;0,000000E+000;1,389920E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,408651E-001;0,000000E+000;5,934298E-002;0,000000E+000;1,469526E-001;0,000000E+000;6,394058E-002;0,000000E+000;4,257029E-004;0,000000E+000;3,299197E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
146;2023/03/04 14:48:43;00024:20:00;2,315320E+002;1,807109E-001;5,497527E-001;1,677269E-002;6,308832E+000;4,044178E-003;4,453363E+000;0,000000E+000;1,429510E-001;0,000000E+000;1,521888E-001;0,000000E+000;1,277109E-004;0,000000E+000;1,118747E-001;0,000000E+000;5,125463E-002;0,000000E+000;1,530828E-001;0,000000E+000;7,573255E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,013575E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
147;2023/03/04 14:58:43;00024:30:00;2,320459E+002;6,087551E-003;5,206346E-001;2,724499E-003;6,525983E+000;0,000000E+000;4,638757E+000;0,000000E+000;1,609157E-001;0,000000E+000;1,207719E-001;0,000000E+000;1,575101E-003;0,000000E+000;1,479743E-001;0,000000E+000;6,394058E-002;0,000000E+000;1,634273E-001;0,000000E+000;3,976065E-002;0,000000E+000;1,277109E-003;0,000000E+000;7,041126E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
148;2023/03/04 15:08:43;00024:40:00;2,322093E+002;4,035663E-002;4,758507E-001;2,354137E-002;6,707758E+000;0,000000E+000;4,700356E+000;0,000000E+000;1,695575E-001;0,000000E+000;9,271809E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,168554E-001;0,000000E+000;8,514058E-003;0,000000E+000;1,723245E-001;0,000000E+000;9,701769E-002;0,000000E+000;0,000000E+000;0,000000E+000;6,070523E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
149;2023/03/04 15:18:43;00024:50:00;2,321030E+002;4,635905E-002;4,637182E-001;1,277109E-004;6,728617E+000;0,000000E+000;4,647186E+000;0,000000E+000;1,656410E-001;0,000000E+000;8,058556E-002;0,000000E+000;4,257029E-004;0,000000E+000;8,922733E-002;0,000000E+000;1,357992E-002;0,000000E+000;1,713028E-001;0,000000E+000;2,430764E-002;0,000000E+000;1,277109E-004;0,000000E+000;1,199631E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
150;2023/03/04 15:28:43;00025:00:00;2,297854E+002;3,784499E-002;4,792989E-001;1,451647E-002;5,783983E+000;1,277109E-004;3,971723E+000;0,000000E+000;1,724522E-001;0,000000E+000;9,748596E-003;0,000000E+000;1,464418E-002;0,000000E+000;4,512451E-003;0,000000E+000;8,854620E-003;0,000000E+000;1,741125E-001;0,000000E+000;5,798073E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,368635E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
151;2023/03/04 15:38:43;00025:10:00;2,300258E+002;4,218716E-002;5,264242E-001;5,491567E-003;5,822466E+000;0,000000E+000;4,095900E+000;0,000000E+000;1,621502E-001;0,000000E+000;6,385544E-003;0,000000E+000;7,960644E-003;0,000000E+000;2,085944E-002;0,000000E+000;1,277109E-003;0,000000E+000;1,750065E-001;0,000000E+000;2,579760E-002;0,000000E+000;1,277109E-004;0,000000E+000;1,456755E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
152;2023/03/04 15:48:43;00025:20:00;2,303817E+002;1,243052E-002;4,884089E-001;0,000000E+000;5,987341E+000;0,000000E+000;4,225144E+000;0,000000E+000;1,629165E-001;0,000000E+000;1,260081E-002;0,000000E+000;5,789559E-003;0,000000E+000;2,307310E-002;0,000000E+000;1,745382E-003;0,000000E+000;1,741976E-001;0,000000E+000;6,917672E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,246032E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
