684;2023/03/08 08:28:43;00114:00:00;1,042105E+002;4,912945E-001;8,671549E+000;3,551267E-002;9,658729E-001;4,304566E-004;1,391595E+000;0,000000E+000;1,026711E+000;0,000000E+000;7,173560E-001;0,000000E+000;4,535578E-001;0,000000E+000;8,824361E-003;0,000000E+000;3,691166E-001;0,000000E+000;5,940301E-002;0,000000E+000;1,297109E-001;0,000000E+000;9,785714E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
685;2023/03/08 08:38:43;00114:10:00;1,066930E+002;4,752241E-001;7,876710E+000;2,030320E-002;1,129733E+000;2,152283E-004;1,483425E+000;2,152283E-004;1,018604E+000;0,000000E+000;6,145486E-001;0,000000E+000;3,994637E-001;0,000000E+000;4,304566E-004;0,000000E+000;3,574942E-001;0,000000E+000;8,738269E-002;0,000000E+000;1,246889E-001;0,000000E+000;5,014820E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
686;2023/03/08 08:48:43;00114:20:00;1,050207E+002;4,899314E-001;7,340720E+000;1,929881E-002;1,001529E+000;7,174277E-004;1,605675E+000;0,000000E+000;9,251230E-001;0,000000E+000;4,895009E-001;0,000000E+000;4,846942E-001;0,000000E+000;9,039589E-003;0,000000E+000;3,455132E-001;0,000000E+000;1,277021E-001;0,000000E+000;1,954273E-001;0,000000E+000;1,650084E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
687;2023/03/08 08:58:43;00114:30:00;1,065841E+002;4,747219E-001;7,177290E+000;1,987275E-002;7,178582E-001;0,000000E+000;1,626265E+000;0,000000E+000;1,021976E+000;2,152283E-004;5,136065E-001;0,000000E+000;6,475502E-001;0,000000E+000;0,000000E+000;0,000000E+000;4,913662E-001;0,000000E+000;1,921989E-001;0,000000E+000;2,686049E-001;0,000000E+000;7,432551E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
688;2023/03/08 09:08:43;00114:40:00;1,069373E+002;6,814846E-001;7,409880E+000;2,510997E-002;7,601146E-001;4,304566E-004;1,559257E+000;0,000000E+000;9,965788E-001;0,000000E+000;5,400078E-001;0,000000E+000;6,054372E-001;0,000000E+000;0,000000E+000;0,000000E+000;5,242244E-001;0,000000E+000;1,452074E-001;0,000000E+000;1,963600E-001;0,000000E+000;6,141181E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
689;2023/03/08 09:18:43;00114:50:00;1,110795E+002;7,049445E-001;7,325439E+000;1,685955E-002;7,809201E-001;1,219627E-003;1,597998E+000;0,000000E+000;1,062367E+000;0,000000E+000;5,112390E-001;0,000000E+000;6,420260E-001;0,000000E+000;0,000000E+000;0,000000E+000;4,691977E-001;0,000000E+000;2,249853E-001;0,000000E+000;2,460060E-001;0,000000E+000;9,132855E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
690;2023/03/08 09:28:43;00115:00:00;1,057943E+002;6,177052E-001;6,495088E+000;7,532991E-003;6,823455E-001;2,152283E-004;1,395038E+000;0,000000E+000;1,024487E+000;0,000000E+000;4,974644E-001;0,000000E+000;6,146203E-001;0,000000E+000;2,152283E-004;0,000000E+000;4,933033E-001;0,000000E+000;2,748466E-001;0,000000E+000;2,800838E-001;0,000000E+000;1,264825E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
691;2023/03/08 09:38:43;00115:10:00;1,103695E+002;6,149073E-001;6,250087E+000;8,035190E-003;8,113390E-001;7,174277E-004;1,190428E+000;2,152283E-004;9,309342E-001;0,000000E+000;4,446617E-001;0,000000E+000;5,691354E-001;0,000000E+000;0,000000E+000;0,000000E+000;4,681933E-001;0,000000E+000;1,990862E-001;0,000000E+000;2,469386E-001;0,000000E+000;1,044575E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
692;2023/03/08 09:48:43;00115:20:00;1,502878E+002;5,666961E-001;6,965290E+000;9,470046E-003;1,774988E+000;4,304566E-004;7,502859E-001;2,152283E-004;1,079872E+000;0,000000E+000;3,346083E-001;0,000000E+000;4,917249E-001;0,000000E+000;0,000000E+000;0,000000E+000;4,204126E-001;0,000000E+000;2,453603E-001;0,000000E+000;2,318726E-001;0,000000E+000;1,101252E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
693;2023/03/08 09:58:43;00115:30:00;1,803175E+002;6,337756E-001;8,234133E+000;2,604263E-002;3,063129E+000;2,152283E-004;2,552608E-001;0,000000E+000;1,259803E+000;0,000000E+000;4,242150E-001;0,000000E+000;5,328336E-001;0,000000E+000;9,757017E-003;0,000000E+000;3,614401E-001;0,000000E+000;5,990521E-002;0,000000E+000;1,970056E-001;0,000000E+000;1,226801E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
694;2023/03/08 10:08:43;00115:40:00;1,616482E+002;6,217946E-001;8,787772E+000;4,275869E-002;2,767764E+000;1,650084E-003;6,073743E-001;0,000000E+000;1,294383E+000;0,000000E+000;5,518454E-001;0,000000E+000;5,245831E-001;0,000000E+000;1,463553E-002;0,000000E+000;4,119470E-001;0,000000E+000;7,733871E-002;0,000000E+000;1,544622E-001;0,000000E+000;9,175900E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
695;2023/03/08 10:18:43;00115:50:00;1,664576E+002;4,883530E-001;8,791072E+000;1,420507E-002;2,307391E+000;7,174277E-004;6,611814E-001;0,000000E+000;1,379972E+000;0,000000E+000;5,489757E-001;0,000000E+000;6,086657E-001;0,000000E+000;1,829441E-002;0,000000E+000;4,653236E-001;0,000000E+000;4,907205E-002;0,000000E+000;8,193024E-002;0,000000E+000;1,415485E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
696;2023/03/08 10:28:43;00116:00:00;1,564331E+002;5,098041E-001;8,803484E+000;1,076142E-002;1,895372E+000;7,174277E-004;7,753241E-001;0,000000E+000;1,369354E+000;0,000000E+000;5,142522E-001;0,000000E+000;5,150413E-001;0,000000E+000;2,152283E-003;0,000000E+000;4,353351E-001;0,000000E+000;1,144297E-001;0,000000E+000;3,802367E-002;0,000000E+000;1,252629E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
697;2023/03/08 10:38:43;00116:10:00;1,604048E+002;4,968904E-001;9,685776E+000;1,743349E-002;1,450065E+000;2,152283E-004;1,020326E+000;0,000000E+000;1,662710E+000;0,000000E+000;4,186908E-001;0,000000E+000;7,026487E-001;0,000000E+000;1,539600E-001;0,000000E+000;3,923612E-001;0,000000E+000;1,774916E-001;0,000000E+000;2,690354E-002;0,000000E+000;4,993297E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
698;2023/03/08 10:48:43;00116:20:00;1,590973E+002;5,321879E-001;9,559796E+000;8,465647E-003;1,978881E+000;4,304566E-004;6,315516E-001;2,152283E-004;1,665150E+000;0,000000E+000;5,276681E-001;0,000000E+000;5,664092E-001;0,000000E+000;8,558912E-002;0,000000E+000;4,928728E-001;0,000000E+000;2,674570E-001;0,000000E+000;1,219627E-002;0,000000E+000;7,841485E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
699;2023/03/08 10:58:43;00116:30:00;1,727714E+002;5,486887E-001;1,038398E+001;1,312893E-002;1,978594E+000;2,152283E-004;5,409405E-001;0,000000E+000;1,776423E+000;0,000000E+000;6,519266E-001;0,000000E+000;5,666244E-001;0,000000E+000;1,856703E-001;0,000000E+000;5,285290E-001;0,000000E+000;1,589102E-001;0,000000E+000;2,439254E-003;0,000000E+000;6,585986E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
700;2023/03/08 11:08:43;00116:40:00;1,635030E+002;6,090244E-001;9,936230E+000;2,166632E-002;1,574108E+000;7,174277E-004;7,159928E-001;2,152283E-004;1,868325E+000;0,000000E+000;6,324843E-001;0,000000E+000;5,605263E-001;0,000000E+000;1,335850E-001;0,000000E+000;5,739422E-001;0,000000E+000;1,850963E-001;0,000000E+000;1,650084E-003;0,000000E+000;7,597559E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
701;2023/03/08 11:18:43;00116:50:00;1,708213E+002;6,161987E-001;1,100685E+001;7,016443E-002;1,152045E+000;3,156682E-003;5,438819E-001;7,174277E-004;1,701236E+000;0,000000E+000;7,121187E-001;0,000000E+000;5,438819E-001;0,000000E+000;1,587668E-001;0,000000E+000;3,998942E-001;0,000000E+000;1,097664E-001;0,000000E+000;7,174277E-004;0,000000E+000;8,558912E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
702;2023/03/08 11:28:43;00117:00:00;1,494265E+002;6,594595E-001;1,058385E+001;3,795193E-002;1,281685E+000;2,869711E-003;4,491815E-001;0,000000E+000;1,382770E+000;0,000000E+000;6,862913E-001;0,000000E+000;3,963071E-001;0,000000E+000;1,251194E-001;0,000000E+000;2,311552E-001;0,000000E+000;1,628561E-001;0,000000E+000;0,000000E+000;0,000000E+000;4,089338E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
703;2023/03/08 11:38:43;00117:10:00;1,409119E+002;1,069828E+000;1,347688E+001;1,807918E-002;8,835122E-001;1,786395E-002;4,335416E-001;0,000000E+000;1,054188E+000;0,000000E+000;8,911169E-001;0,000000E+000;4,923706E-001;0,000000E+000;1,187343E-001;0,000000E+000;2,970151E-001;0,000000E+000;5,352011E-002;0,000000E+000;0,000000E+000;0,000000E+000;4,770894E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
704;2023/03/08 11:48:43;00117:20:00;1,328760E+002;1,071263E+000;1,324709E+001;3,802367E-002;6,959049E-001;3,615836E-002;5,385730E-001;2,152283E-004;9,231860E-001;0,000000E+000;1,033024E+000;0,000000E+000;4,169690E-001;0,000000E+000;3,156682E-002;0,000000E+000;3,048350E-001;0,000000E+000;1,018747E-002;0,000000E+000;0,000000E+000;0,000000E+000;3,917155E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
705;2023/03/08 11:58:43;00117:30:00;1,226893E+002;9,732624E-001;9,498097E+000;3,422130E-002;1,154269E+000;1,212453E-002;6,143333E-001;2,152283E-004;1,067174E+000;0,000000E+000;7,107556E-001;0,000000E+000;2,114259E-001;0,000000E+000;1,140710E-002;0,000000E+000;2,719768E-001;0,000000E+000;2,145109E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,424811E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
706;2023/03/08 12:08:43;00117:40:00;1,259128E+002;1,160439E+000;1,316135E+001;5,230048E-002;7,096795E-001;4,390658E-002;4,913662E-001;1,434855E-003;7,763285E-001;0,000000E+000;9,000130E-001;0,000000E+000;4,278021E-001;0,000000E+000;3,443653E-003;0,000000E+000;3,609379E-001;0,000000E+000;1,614212E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,255498E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
707;2023/03/08 12:18:43;00117:50:00;1,230929E+002;9,038872E-001;9,135940E+000;2,396209E-002;1,161946E+000;8,035190E-003;4,349047E-001;2,152283E-003;1,129446E+000;2,152283E-004;6,716558E-001;0,000000E+000;3,116506E-001;0,000000E+000;6,456849E-004;0,000000E+000;2,988804E-001;0,000000E+000;1,562558E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,298638E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
708;2023/03/08 12:28:43;00118:00:00;1,450982E+002;1,071048E+000;1,000733E+001;6,629032E-002;1,628776E+000;2,496648E-002;3,116506E-001;4,304566E-003;1,183469E+000;0,000000E+000;7,883096E-001;2,152283E-004;2,594219E-001;4,304566E-004;4,878508E-003;0,000000E+000;3,396303E-001;0,000000E+000;2,517454E-001;0,000000E+000;6,959049E-003;0,000000E+000;2,884059E-002;0,000000E+000;4,376309E-003;0,000000E+000;0,000000E+000;0,000000E+000;1,434855E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
709;2023/03/08 12:38:43;00118:10:00;1,534710E+002;1,186841E+000;9,468252E+000;8,322161E-002;3,053659E+000;3,802367E-003;3,558441E-001;2,510997E-003;8,796381E-001;2,152283E-004;6,347800E-001;0,000000E+000;1,810788E-001;0,000000E+000;1,958578E-002;0,000000E+000;3,143051E-001;0,000000E+000;2,258462E-001;0,000000E+000;1,357373E-001;0,000000E+000;2,061170E-001;0,000000E+000;8,917626E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
710;2023/03/08 12:48:43;00118:20:00;1,476626E+002;1,259157E+000;1,100599E+001;8,207373E-002;2,709437E+000;1,083316E-002;1,736175E-001;2,439254E-003;8,835840E-001;0,000000E+000;6,768213E-001;0,000000E+000;1,261955E-001;0,000000E+000;2,152283E-004;0,000000E+000;4,609473E-001;0,000000E+000;2,226178E-001;0,000000E+000;5,380708E-003;0,000000E+000;3,003870E-001;0,000000E+000;8,860232E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
711;2023/03/08 12:58:43;00118:30:00;1,402880E+002;1,276017E+000;9,807739E+000;1,482206E-001;3,186025E+000;2,654482E-003;2,975890E-001;5,380708E-003;9,305037E-001;0,000000E+000;5,794664E-001;0,000000E+000;7,762568E-002;0,000000E+000;9,326560E-004;0,000000E+000;4,490380E-001;0,000000E+000;2,721921E-001;0,000000E+000;5,237222E-002;0,000000E+000;3,306624E-001;0,000000E+000;1,787112E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
