186;2023/03/04 21:28:43;00031:00:00;3,622434E+001;3,076880E-001;5,787152E+000;0,000000E+000;2,091642E+000;0,000000E+000;1,720479E+000;2,168854E-002;8,036326E-001;6,868036E-003;4,947155E-001;0,000000E+000;3,887309E-001;0,000000E+000;3,267016E-001;0,000000E+000;2,372726E-001;0,000000E+000;2,125477E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,428393E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
187;2023/03/04 21:38:43;00031:10:00;3,770624E+001;2,935182E-001;5,631862E+000;2,168854E-004;2,187795E+000;0,000000E+000;1,657366E+000;4,525675E-002;8,859767E-001;8,747710E-003;4,634117E-001;0,000000E+000;4,530735E-001;0,000000E+000;3,152790E-001;0,000000E+000;1,886903E-001;0,000000E+000;1,489279E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,719019E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
188;2023/03/04 21:48:43;00031:20:00;3,677711E+001;3,146284E-001;5,720279E+000;1,229017E-003;2,262259E+000;0,000000E+000;1,743397E+000;8,429611E-002;8,698549E-001;1,583263E-002;4,985471E-001;0,000000E+000;4,827145E-001;0,000000E+000;3,559089E-001;0,000000E+000;2,536113E-001;0,000000E+000;1,924496E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,652508E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
189;2023/03/04 21:58:43;00031:30:00;3,629721E+001;3,491854E-001;5,938827E+000;7,229512E-004;2,476975E+000;2,168854E-004;1,794943E+000;1,038881E-001;8,789641E-001;1,026591E-002;5,463342E-001;0,000000E+000;5,384541E-001;0,000000E+000;4,410002E-001;0,000000E+000;2,779747E-001;0,000000E+000;1,704719E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,787700E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
190;2023/03/04 22:08:43;00031:40:00;3,615689E+001;3,307502E-001;5,975119E+000;2,168854E-004;2,707958E+000;9,398366E-004;1,750193E+000;7,677742E-002;9,335469E-001;1,041050E-002;5,800960E-001;0,000000E+000;5,927477E-001;0,000000E+000;5,022342E-001;0,000000E+000;2,683595E-001;0,000000E+000;1,811716E-001;0,000000E+000;2,168854E-004;0,000000E+000;0,000000E+000;0,000000E+000;2,933736E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
191;2023/03/04 22:18:43;00031:50:00;3,628441E+001;3,070374E-001;5,518214E+000;4,626888E-003;2,459697E+000;2,168854E-004;1,397971E+000;4,496756E-002;1,252007E+000;2,168854E-003;7,050943E-001;0,000000E+000;5,631067E-001;0,000000E+000;5,312968E-001;0,000000E+000;1,516029E-001;0,000000E+000;1,867383E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,867224E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
192;2023/03/04 22:28:43;00032:00:00;3,515169E+001;2,763842E-001;4,935009E+000;4,337707E-004;1,737830E+000;0,000000E+000;9,471384E-001;0,000000E+000;1,627508E+000;0,000000E+000;8,285744E-001;0,000000E+000;4,758465E-001;0,000000E+000;5,513226E-001;0,000000E+000;3,405100E-002;0,000000E+000;2,806497E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,893974E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
193;2023/03/04 22:38:43;00032:10:00;3,458367E+001;2,891805E-001;4,972458E+000;0,000000E+000;1,803763E+000;0,000000E+000;9,081713E-001;0,000000E+000;1,667198E+000;0,000000E+000;8,319722E-001;0,000000E+000;5,237058E-001;0,000000E+000;6,304857E-001;0,000000E+000;5,595642E-002;0,000000E+000;2,690101E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,958316E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
194;2023/03/04 22:48:43;00032:20:00;3,510188E+001;2,835415E-001;5,030367E+000;0,000000E+000;1,897530E+000;0,000000E+000;9,471384E-001;0,000000E+000;1,644136E+000;0,000000E+000;8,337796E-001;0,000000E+000;5,149581E-001;0,000000E+000;6,641753E-001;0,000000E+000;4,930527E-002;0,000000E+000;2,736370E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,959039E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
195;2023/03/04 22:58:43;00032:30:00;3,533171E+001;2,641664E-001;5,037596E+000;2,168854E-004;2,028167E+000;0,000000E+000;9,261005E-001;0,000000E+000;1,665824E+000;0,000000E+000;8,488893E-001;0,000000E+000;5,414182E-001;0,000000E+000;6,247744E-001;0,000000E+000;5,863134E-002;0,000000E+000;1,763278E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,918554E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
196;2023/03/04 23:08:43;00032:40:00;3,413161E+001;2,638049E-001;5,102445E+000;0,000000E+000;2,045374E+000;0,000000E+000;9,448249E-001;0,000000E+000;1,652088E+000;0,000000E+000;8,667462E-001;0,000000E+000;5,743847E-001;0,000000E+000;6,492102E-001;0,000000E+000;5,537806E-002;0,000000E+000;1,800871E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,620698E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
197;2023/03/04 23:18:43;00032:50:00;3,404601E+001;2,594672E-001;5,091384E+000;2,168854E-004;2,059326E+000;2,168854E-004;9,438128E-001;0,000000E+000;1,662137E+000;0,000000E+000;9,322456E-001;0,000000E+000;5,919524E-001;0,000000E+000;6,097370E-001;0,000000E+000;9,636939E-002;0,000000E+000;9,832136E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,599891E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
198;2023/03/04 23:28:43;00033:00:00;3,478480E+001;2,846259E-001;5,109385E+000;0,000000E+000;2,177095E+000;2,168854E-004;9,520544E-001;0,000000E+000;1,676596E+000;0,000000E+000;8,899529E-001;0,000000E+000;6,038088E-001;0,000000E+000;7,120346E-001;0,000000E+000;6,152315E-002;0,000000E+000;8,530824E-003;0,000000E+000;0,000000E+000;0,000000E+000;2,168854E-004;0,000000E+000;2,917831E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
199;2023/03/04 23:38:43;00033:10:00;3,573136E+001;2,934459E-001;4,930455E+000;4,337707E-004;1,604590E+000;0,000000E+000;8,887962E-001;0,000000E+000;1,672764E+000;0,000000E+000;8,142599E-001;0,000000E+000;4,348551E-001;0,000000E+000;5,618777E-001;0,000000E+000;6,940332E-003;0,000000E+000;1,350473E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,899034E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
200;2023/03/04 23:48:43;00033:20:00;3,174088E+001;1,971488E-001;5,016775E+000;0,000000E+000;1,449879E+000;0,000000E+000;1,109947E+000;0,000000E+000;1,759663E+000;0,000000E+000;8,287913E-001;0,000000E+000;4,885704E-001;0,000000E+000;5,212478E-001;0,000000E+000;3,405100E-002;0,000000E+000;7,200594E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,917990E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
201;2023/03/04 23:58:43;00033:30:00;3,121168E+001;1,875335E-001;4,974121E+000;5,132954E-003;1,313602E+000;4,337707E-004;1,130479E+000;0,000000E+000;1,784750E+000;0,000000E+000;8,287913E-001;0,000000E+000;3,894538E-001;0,000000E+000;4,875583E-001;0,000000E+000;2,241149E-003;0,000000E+000;1,321555E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,052458E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
202;2023/03/05 00:08:43;00033:40:00;3,140666E+001;1,723516E-001;4,912598E+000;0,000000E+000;1,001360E+000;0,000000E+000;9,955038E-001;0,000000E+000;1,690549E+000;0,000000E+000;7,698707E-001;0,000000E+000;3,107967E-001;0,000000E+000;3,212795E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,418430E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,088606E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
203;2023/03/05 00:18:43;00033:50:00;3,261363E+001;1,755326E-001;4,886210E+000;2,168854E-004;1,063678E+000;0,000000E+000;9,729477E-001;0,000000E+000;1,685561E+000;0,000000E+000;7,889566E-001;0,000000E+000;3,363169E-001;0,000000E+000;3,982015E-001;0,000000E+000;4,626888E-003;0,000000E+000;2,890359E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,681426E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
204;2023/03/05 00:28:43;00034:00:00;3,327867E+001;2,147888E-001;4,820855E+000;0,000000E+000;1,154192E+000;0,000000E+000;9,218351E-001;0,000000E+000;1,671680E+000;0,000000E+000;7,443506E-001;0,000000E+000;3,034949E-001;0,000000E+000;3,293766E-001;0,000000E+000;9,398366E-004;0,000000E+000;2,826739E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,834692E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
205;2023/03/05 00:38:43;00034:10:00;3,435103E+001;2,555632E-001;4,935877E+000;0,000000E+000;1,363703E+000;0,000000E+000;8,277791E-001;0,000000E+000;1,670451E+000;0,000000E+000;7,516524E-001;0,000000E+000;4,143233E-001;0,000000E+000;3,700787E-001;0,000000E+000;4,410002E-003;0,000000E+000;2,187650E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,843367E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
206;2023/03/05 00:48:43;00034:20:00;3,440525E+001;2,476108E-001;4,965157E+000;0,000000E+000;1,456964E+000;0,000000E+000;8,362377E-001;0,000000E+000;1,696550E+000;0,000000E+000;7,877999E-001;0,000000E+000;4,180827E-001;0,000000E+000;4,911730E-001;0,000000E+000;1,821837E-002;0,000000E+000;8,740480E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,789869E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
207;2023/03/05 00:58:43;00034:30:00;3,540241E+001;2,539728E-001;4,977519E+000;0,000000E+000;1,546176E+000;0,000000E+000;8,179470E-001;0,000000E+000;1,689248E+000;0,000000E+000;7,778232E-001;0,000000E+000;4,095519E-001;0,000000E+000;5,355622E-001;0,000000E+000;5,422134E-003;0,000000E+000;1,422045E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,864333E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
208;2023/03/05 01:08:43;00034:40:00;3,502836E+001;2,493459E-001;4,910574E+000;0,000000E+000;1,553333E+000;0,000000E+000;7,436999E-001;0,000000E+000;1,738119E+000;0,000000E+000;8,119465E-001;0,000000E+000;4,902332E-001;0,000000E+000;5,048368E-001;0,000000E+000;4,612429E-002;0,000000E+000;8,140431E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,899034E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
209;2023/03/05 01:18:43;00034:50:00;3,467816E+001;2,505026E-001;5,002172E+000;0,000000E+000;1,873600E+000;0,000000E+000;5,840723E-001;0,000000E+000;1,932376E+000;0,000000E+000;9,895756E-001;0,000000E+000;7,543996E-001;0,000000E+000;6,794295E-001;0,000000E+000;2,322119E-001;0,000000E+000;4,626888E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,943857E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
210;2023/03/05 01:28:43;00035:00:00;3,444776E+001;2,526714E-001;5,035933E+000;0,000000E+000;2,027227E+000;0,000000E+000;5,620223E-001;0,000000E+000;1,918857E+000;0,000000E+000;9,962268E-001;0,000000E+000;7,986442E-001;0,000000E+000;7,643763E-001;0,000000E+000;2,302600E-001;0,000000E+000;1,229017E-003;0,000000E+000;0,000000E+000;0,000000E+000;1,229017E-003;0,000000E+000;2,958316E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
211;2023/03/05 01:38:43;00035:10:00;3,561438E+001;2,622867E-001;5,010196E+000;0,000000E+000;2,094173E+000;0,000000E+000;5,530577E-001;0,000000E+000;1,887120E+000;0,000000E+000;1,028976E+000;0,000000E+000;8,107898E-001;0,000000E+000;7,974875E-001;0,000000E+000;2,028601E-001;0,000000E+000;3,397871E-003;0,000000E+000;0,000000E+000;0,000000E+000;5,451052E-002;0,000000E+000;2,961208E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
212;2023/03/05 01:48:43;00035:20:00;3,422335E+001;2,694439E-001;5,215804E+000;4,337707E-004;2,146731E+000;0,000000E+000;5,713483E-001;0,000000E+000;1,938449E+000;0,000000E+000;1,040038E+000;0,000000E+000;7,987888E-001;0,000000E+000;7,858480E-001;0,000000E+000;2,437791E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,445902E-003;0,000000E+000;2,961208E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
213;2023/03/05 01:58:43;00035:30:00;3,152696E+001;1,995345E-001;5,186163E+000;0,000000E+000;2,193868E+000;0,000000E+000;7,493389E-001;0,000000E+000;2,004093E+000;0,000000E+000;1,045532E+000;0,000000E+000;8,453468E-001;0,000000E+000;8,266947E-001;0,000000E+000;2,549126E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,229017E-003;0,000000E+000;2,958316E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
